corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
00432102,071050,한국금융지주,2025,CFS,BS,부채총계,124062437000000.0,,
00432102,071050,한국금융지주,2024,CFS,BS,부채총계,99485650000000.0,,
00432102,071050,한국금융지주,2023,CFS,BS,부채총계,87456134000000.0,,
00432102,071050,한국금융지주,2022,CFS,BS,부채총계,78602833042174.0,,
00432102,071050,한국금융지주,2021,CFS,BS,부채총계,74608457222400.0,,
00432102,071050,한국금융지주,2020,CFS,BS,부채총계,64805369407883.0,,
00432102,071050,한국금융지주,2019,CFS,BS,부채총계,55733335672640.0,,
00432102,071050,한국금융지주,2018,CFS,BS,부채총계,59105746385579.0,,
00432102,071050,한국금융지주,2025,CFS,BS,자본총계,12099491000000.0,,
00432102,071050,한국금융지주,2024,CFS,BS,자본총계,9734549000000.0,,
00432102,071050,한국금융지주,2023,CFS,BS,자본총계,8445052000000.0,,
00432102,071050,한국금융지주,2022,CFS,BS,자본총계,7705741114588.0,,
00432102,071050,한국금융지주,2021,CFS,BS,자본총계,7428120667768.0,,
00432102,071050,한국금융지주,2020,CFS,BS,자본총계,5632318348993.0,,
00432102,071050,한국금융지주,2019,CFS,BS,자본총계,5032975722538.0,,
